"Location","Congener","Test_Data","Predicted_Data","RMSE","Correlation","NumTrees","Mtry","SplitRule","MinNodeSize","Factor2"
"Lake Michigan","PCB7.9",0.52049091607725,0.0518056774450943,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",-0.0711649591294133,0.830533007578321,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.644026211254219,0.828078273926757,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.318097681913346,0.175588427723252,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",-0.301611717784258,0.449053255946234,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.711263436569021,0.83360783404621,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.289868431644241,0.188103636391416,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.920581631706886,0.785700921001226,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.810364238761364,0.785700921001226,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.685257992343761,0.0161581177628707,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.934496306429523,0.66743099012192,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",-0.409599921796187,-0.116141819529407,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",-0.546177993139196,0.94764194546331,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.888507493385158,0.895675471458765,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.422607214237598,0.562928456020538,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.715898477253901,0.344425247220189,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",-0.225878388572489,0.201216356476531,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.128657044532575,0.215200256820498,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.0118672925608474,0.215200256820498,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.701132376259078,0.661984178449416,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.58183322136802,0.661984178449416,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.145885859231414,0.0142309113859214,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.849699044966913,0.286481085506118,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.88684573658375,-0.0105893617015569,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.384403457285463,0.273150513603617,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.832553645608027,0.715593871114678,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.861304187631949,0.538520792072908,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.159992058888936,0.538520792072908,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
"Lake Michigan","PCB7.9",0.194044576999851,0.409804575084241,0.419816106584134,0.282631795243401,200,5,"variance",5,66.6666666666667
